Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
277	12/2/2025 10:54:36 AM		0	0	1469.20104980469	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
278	12/2/2025 10:54:37 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
279	12/2/2025 10:54:38 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
280	12/2/2025 10:54:39 AM		0	0	1469.2080078125	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
281	12/2/2025 10:54:40 AM		0	0	1469.208984375	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
282	12/2/2025 10:54:41 AM		0	0	1469.21398925781	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
283	12/2/2025 10:54:42 AM		0	0	1469.21398925781	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
284	12/2/2025 10:54:43 AM		0	0	1469.21398925781	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
285	12/2/2025 10:54:44 AM		0	0	1469.2060546875	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
286	12/2/2025 10:54:45 AM		0	0	1469.19995117188	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
287	12/2/2025 10:54:46 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
288	12/2/2025 10:54:47 AM		0	0	1469.20397949219	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
289	12/2/2025 10:54:48 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
290	12/2/2025 10:54:49 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
291	12/2/2025 10:54:50 AM		0	0	1469.19604492188	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
292	12/2/2025 10:54:51 AM		0	0	1469.18994140625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
293	12/2/2025 10:54:52 AM		0	0	1469.19299316406	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
294	12/2/2025 10:54:53 AM		0	0	1469.19299316406	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
295	12/2/2025 10:54:54 AM		0	0	1469.18896484375	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
296	12/2/2025 10:54:55 AM		0	0	1469.18896484375	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
297	12/2/2025 10:54:56 AM		0	0	1469.19494628906	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
298	12/2/2025 10:54:57 AM		0	0	1469.19494628906	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
299	12/2/2025 10:54:58 AM		0	0	1469.19494628906	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
300	12/2/2025 10:54:59 AM		0	0	1469.19396972656	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
301	12/2/2025 10:55:00 AM		0	0	1469.19299316406	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
302	12/2/2025 10:55:01 AM		0	0	1469.19299316406	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
303	12/2/2025 10:55:02 AM		0	0	1469.19104003906	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
304	12/2/2025 10:55:03 AM		0	0	1469.18603515625	17	17	70	44.7000007629395	99	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
305	12/2/2025 10:55:04 AM		0	0	1469.18395996094	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
306	12/2/2025 10:55:05 AM		0	0	1469.18603515625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
307	12/2/2025 10:55:06 AM		0	0	1469.18603515625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
308	12/2/2025 10:55:07 AM		0	0	1469.18798828125	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
309	12/2/2025 10:55:08 AM		0	0	1469.18298339844	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
310	12/2/2025 10:55:09 AM		0	0	1469.18005371094	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
311	12/2/2025 10:55:10 AM		0	0	1469.17602539062	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
312	12/2/2025 10:55:11 AM		0	0	1469.17602539062	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
313	12/2/2025 10:55:12 AM		0	0	1469.17102050781	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
314	12/2/2025 10:55:13 AM		0	0	1469.17297363281	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
315	12/2/2025 10:55:14 AM		0	0	1469.17297363281	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
316	12/2/2025 10:55:15 AM		0	0	1469.17297363281	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
317	12/2/2025 10:55:16 AM		0	0	1469.17102050781	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
318	12/2/2025 10:55:17 AM		0	0	1469.1689453125	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
319	12/2/2025 10:55:18 AM		0	0	1469.1689453125	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
320	12/2/2025 10:55:19 AM		0	0	1469.16796875	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
321	12/2/2025 10:55:20 AM		0	0	1469.17004394531	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
322	12/2/2025 10:55:21 AM		0	0	1469.16796875	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
323	12/2/2025 10:55:22 AM		0	0	1469.16796875	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
324	12/2/2025 10:55:23 AM		0	0	1469.1650390625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
325	12/2/2025 10:55:24 AM		0	0	1469.1650390625	17	17	70	44.7000007629395	99	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
326	12/2/2025 10:55:25 AM		0	0	1469.1669921875	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
327	12/2/2025 10:55:26 AM		0	0	1469.1669921875	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
328	12/2/2025 10:55:27 AM		0	0	1469.1689453125	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
329	12/2/2025 10:55:28 AM		0	0	1469.17504882812	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
330	12/2/2025 10:55:29 AM		0	0	1469.17700195312	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
331	12/2/2025 10:55:30 AM		0	0	1469.17700195312	17	17	70	44.7000007629395	99	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
332	12/2/2025 10:55:31 AM		0	0	1469.17700195312	17	17	70	44.7000007629395	99	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
333	12/2/2025 10:55:32 AM		0	0	1469.17504882812	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
334	12/2/2025 10:55:33 AM		0	0	1469.17297363281	17	17	70	44.7000007629395	99	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
335	12/2/2025 10:55:34 AM		0	0	1469.17602539062	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
336	12/2/2025 10:55:35 AM		0	0	1469.17602539062	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
337	12/2/2025 10:55:36 AM		0	0	1469.17797851562	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
338	12/2/2025 10:55:37 AM		0	0	1469.17602539062	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
339	12/2/2025 10:55:38 AM		0	0	1469.17504882812	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
340	12/2/2025 10:55:39 AM		0	0	1469.17395019531	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
341	12/2/2025 10:55:40 AM		0	0	1469.17700195312	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
342	12/2/2025 10:55:41 AM		0	0	1469.17504882812	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
343	12/2/2025 10:55:42 AM		0	0	1469.17004394531	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
344	12/2/2025 10:55:43 AM		0	0	1469.17004394531	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
345	12/2/2025 10:55:44 AM		0	0	1469.17004394531	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
346	12/2/2025 10:55:45 AM		0	0	1469.1669921875	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
347	12/2/2025 10:55:46 AM		0	0	1469.166015625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
348	12/2/2025 10:55:47 AM		0	0	1469.1650390625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
349	12/2/2025 10:55:48 AM		0	0	1469.16198730469	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
350	12/2/2025 10:55:49 AM		0	0	1469.16003417969	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
351	12/2/2025 10:55:50 AM		0	0	1469.16003417969	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
352	12/2/2025 10:55:51 AM		0	0	1469.16394042969	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
353	12/2/2025 10:55:52 AM		0	0	1469.166015625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
354	12/2/2025 10:55:53 AM		0	0	1469.16101074219	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
355	12/2/2025 10:55:54 AM		0	0	1469.16394042969	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
356	12/2/2025 10:55:55 AM		0	0	1469.16394042969	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
357	12/2/2025 10:55:56 AM		0	0	1469.16394042969	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
358	12/2/2025 10:55:57 AM		0.063000001013279	4801.91330909729	1469.1689453125	17	17	70	44.7000007629395	100	4.81433761306107	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
359	12/2/2025 10:55:58 AM		0.237000003457069	18082.3511123657	1469.15100097656	17	17	70	44.7000007629395	98	18.1110799312592	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
360	12/2/2025 10:55:59 AM		0.333999991416931	25491.2321090698	1469.14001464844	17	17	70	44.7000007629395	99	25.5236327648163	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
361	12/2/2025 10:56:00 AM		0.488999992609024	37304.6642303467	1469.12902832031	17	17	70	44.7000007629395	98	37.3684320598841	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
362	12/2/2025 10:56:01 AM		0.643999993801117	49163.4132385254	1469.12902832031	17	17	70	44.7000007629395	98	49.2132313549519	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
363	12/2/2025 10:56:02 AM		0.851999998092651	65031.8046569824	1469.12194824219	17	17	70	44.7000007629395	98	65.1081897318363	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
364	12/2/2025 10:56:03 AM		1.00499999523163	76720.2003479004	1469.123046875	17	17	70	44.7000007629395	98	76.8001534044743	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
365	12/2/2025 10:56:04 AM		1.07700002193451	82182.4035644531	1469.10998535156	17	17	70	44.7000007629395	98	82.3022492229939	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
366	12/2/2025 10:56:05 AM		1.10399997234344	84270.0531005859	1469.10998535156	17	17	70	44.7000007629395	98	84.3655385077	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
367	12/2/2025 10:56:06 AM		1.20500004291534	92005.6159973145	1469.09899902344	17	17	70	44.7000007629395	98	92.0837625861168	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
368	12/2/2025 10:56:07 AM		1.30999994277954	99973.9929199219	1469.08703613281	17	17	70	44.7000007629395	97	100.107657909393	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
369	12/2/2025 10:56:08 AM		1.36000001430511	103794.687652588	1469.083984375	17	17	70	44.7000007629395	98	103.928558528423	49	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
370	12/2/2025 10:56:09 AM		1.45500004291534	111057.577514648	1469.083984375	17	17	70	44.7000007629395	98	111.188279092312	49	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
371	12/2/2025 10:56:10 AM		1.56500005722046	119485.725402832	1469.07604980469	17	17	70	44.7000007629395	99	119.594268500805	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
372	12/2/2025 10:56:11 AM		1.67599999904633	127940.968322754	1469.07299804688	17	17	71	43.2099990844727	98	128.076674044132	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
373	12/2/2025 10:56:12 AM		1.7849999666214	136226.623535156	1469.06994628906	17	17	70	44.7000007629395	98	136.406233906746	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
374	12/2/2025 10:56:13 AM		1.84099996089935	140491.928100586	1469.06799316406	17	17	70	44.7000007629395	99	140.685644745827	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
375	12/2/2025 10:56:14 AM		1.83599996566772	140138.360595703	1469.06298828125	17	17	70	44.7000007629395	98	140.303564071655	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
376	12/2/2025 10:56:15 AM		1.83599996566772	140167.543029785	1469.06298828125	17	17	70	44.7000007629395	98	140.303564071655	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
377	12/2/2025 10:56:16 AM		1.83899998664856	140391.19720459	1469.05603027344	17	17	70	44.7000007629395	98	140.532812476158	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
378	12/2/2025 10:56:17 AM		1.83700001239777	140232.14263916	1469.05798339844	17	17	71	43.2099990844727	99	140.37998020649	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
379	12/2/2025 10:56:18 AM		1.83599996566772	140116.923522949	1469.05200195312	17	17	70	44.7000007629395	98	140.303564071655	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
380	12/2/2025 10:56:19 AM		1.83800005912781	140293.281555176	1469.05200195312	17	17	70	44.7000007629395	98	140.456396341324	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
381	12/2/2025 10:56:20 AM		1.83599996566772	140129.653930664	1469.0419921875	17	17	71	43.2099990844727	98	140.303564071655	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
382	12/2/2025 10:56:21 AM		1.83200001716614	139855.229187012	1469.03002929688	17	17	71	43.2099990844727	99	139.997886121273	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
383	12/2/2025 10:56:22 AM		1.83200001716614	139835.275268555	1469.02404785156	17	17	71	43.2099990844727	98	139.997886121273	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
384	12/2/2025 10:56:23 AM		1.83399999141693	139970.750427246	1469.01904296875	17	17	71	43.2099990844727	99	140.150718390942	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
385	12/2/2025 10:56:24 AM		1.83399999141693	140003.050231934	1469.01904296875	17	17	71	43.2099990844727	99	140.150718390942	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
386	12/2/2025 10:56:25 AM		1.83299994468689	139900.396728516	1469.00695800781	17	17	71	43.2099990844727	98	140.074302256107	48	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
387	12/2/2025 10:56:26 AM		1.8309999704361	139744.816589355	1468.99694824219	17	17	71	43.2099990844727	98	139.921469986439	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
388	12/2/2025 10:56:27 AM		1.8309999704361	139720.921325684	1468.99401855469	17	17	71	43.2099990844727	99	139.921469986439	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
389	12/2/2025 10:56:28 AM		1.83399999141693	140016.577148438	1468.99401855469	17	17	71	43.2099990844727	99	140.150718390942	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
390	12/2/2025 10:56:29 AM		1.83599996566772	140121.496582031	1468.98706054688	17	17	71	43.2099990844727	98	140.303564071655	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
391	12/2/2025 10:56:30 AM		1.83500003814697	140071.728515625	1468.98095703125	17	17	71	43.2099990844727	98	140.227134525776	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
392	12/2/2025 10:56:31 AM		1.83500003814697	140036.860656738	1468.98498535156	17	17	71	43.2099990844727	98	140.227134525776	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
393	12/2/2025 10:56:32 AM		1.83700001239777	140238.816833496	1468.98999023438	17	17	70	44.7000007629395	98	140.37998020649	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
394	12/2/2025 10:56:33 AM		1.83800005912781	140292.622375488	1468.98999023438	17	17	70	44.7000007629395	98	140.456396341324	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
395	12/2/2025 10:56:34 AM		1.83800005912781	140281.773376465	1468.99597167969	17	17	70	44.7000007629395	98	140.456396341324	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
396	12/2/2025 10:56:35 AM		1.83599996566772	140110.578918457	1469.00500488281	17	17	71	43.2099990844727	98	140.303564071655	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
397	12/2/2025 10:56:36 AM		1.83500003814697	140090.295410156	1469.01293945312	17	17	70	44.7000007629395	97	140.227134525776	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
398	12/2/2025 10:56:37 AM		1.83500003814697	140060.000610352	1469.01293945312	17	17	70	44.7000007629395	97	140.227134525776	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
399	12/2/2025 10:56:38 AM		1.83500003814697	140076.686096191	1469.02197265625	17	17	70	44.7000007629395	97	140.227134525776	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
400	12/2/2025 10:56:39 AM		1.83200001716614	139806.73828125	1469.03295898438	17	17	70	44.7000007629395	99	139.997886121273	49	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
401	12/2/2025 10:56:40 AM		1.83000004291534	139705.828857422	1469.03796386719	17	17	71	43.2099990844727	98	139.845053851604	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
402	12/2/2025 10:56:41 AM		1.8309999704361	139767.654418945	1469.04504394531	17	17	70	44.7000007629395	97	139.921469986439	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
403	12/2/2025 10:56:42 AM		1.83000004291534	139702.011108398	1469.04504394531	17	17	70	44.7000007629395	97	139.845053851604	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
404	12/2/2025 10:56:43 AM		1.83200001716614	139807.356262207	1469.05395507812	17	17	70	44.7000007629395	98	139.997886121273	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
405	12/2/2025 10:56:44 AM		1.83200001716614	139798.196411133	1469.06201171875	17	17	70	44.7000007629395	98	139.997886121273	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
406	12/2/2025 10:56:45 AM		1.83700001239777	140182.402038574	1469.06896972656	17	17	70	44.7000007629395	97	140.37998020649	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
407	12/2/2025 10:56:46 AM		1.83700001239777	140221.994018555	1469.07299804688	17	17	70	44.7000007629395	99	140.37998020649	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
408	12/2/2025 10:56:47 AM		1.8400000333786	140407.470703125	1469.07299804688	17	17	70	44.7000007629395	99	140.609228610992	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
409	12/2/2025 10:56:48 AM		1.84399998188019	140714.195251465	1469.07995605469	17	17	70	44.7000007629395	98	140.914906561375	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
410	12/2/2025 10:56:49 AM		1.84700000286102	140959.616088867	1469.08898925781	17	17	70	44.7000007629395	97	141.144154965878	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
411	12/2/2025 10:56:50 AM		1.84800004959106	141057.037353516	1469.09997558594	17	17	70	44.7000007629395	98	141.220571100712	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
412	12/2/2025 10:56:51 AM		1.85000002384186	141198.88458252	1469.10400390625	17	17	70	44.7000007629395	98	141.373416781425	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
413	12/2/2025 10:56:52 AM		1.84700000286102	140987.754821777	1469.10400390625	17	17	70	44.7000007629395	98	141.144154965878	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
414	12/2/2025 10:56:53 AM		1.85000002384186	141202.523803711	1469.09497070312	17	17	70	44.7000007629395	98	141.373416781425	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
415	12/2/2025 10:56:54 AM		1.84899997711182	141109.112548828	1469.09594726562	17	17	70	44.7000007629395	98	141.296987235546	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
416	12/2/2025 10:56:55 AM		1.84800004959106	141023.735046387	1469.09204101562	17	17	70	44.7000007629395	98	141.220571100712	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
