Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
280	2/6/2026 2:27:56 PM		0.74886292219162	48.2779249548912	1510.51501464844	24	NaN	34	98.3399963378906	92	24	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
281	2/6/2026 2:27:57 PM		0.755294024944305	48.6925274133682	1509.53503417969	24	NaN	34	98.3399963378906	94	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
282	2/6/2026 2:27:58 PM		0.762066543102264	49.129144102335	1509.53503417969	24	NaN	34	98.3399963378906	94	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
283	2/6/2026 2:27:59 PM		0.758649170398712	48.9088274538517	1509.53503417969	24	NaN	34	98.3399963378906	94	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
284	2/6/2026 2:28:00 PM		0.758649170398712	48.9088274538517	1509.53503417969	24	NaN	34	98.3399963378906	94	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
285	2/6/2026 2:28:01 PM		0.754291117191315	48.6278727650642	1508.85998535156	24	NaN	34	98.3399963378906	95	27	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
286	2/6/2026 2:28:02 PM		0.751838207244873	48.4697364270687	1508.85998535156	24	NaN	34	98.3399963378906	95	27	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
287	2/6/2026 2:28:03 PM		0.748438715934753	48.2505764812231	1508.85998535156	24	NaN	34	98.3399963378906	95	27	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
288	2/6/2026 2:28:04 PM		0.748438715934753	48.2505764812231	1508.85998535156	24	NaN	34	98.3399963378906	95	27	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
289	2/6/2026 2:28:05 PM		0.748438715934753	48.2505764812231	1508.85998535156	24	NaN	34	98.3399963378906	95	27	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
290	2/6/2026 2:28:06 PM		0.738344609737396	47.5998289883137	1508.0810546875	24	NaN	34	98.3399963378906	91	27	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
291	2/6/2026 2:28:07 PM		0.735043942928314	47.3870392888784	1508.0810546875	24	NaN	34	98.3399963378906	91	27	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
292	2/6/2026 2:28:08 PM		0.734550714492798	47.3552417010069	1508.0810546875	24	NaN	34	98.3399963378906	91	27	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
293	2/6/2026 2:28:09 PM		0.734550714492798	47.3552417010069	1508.0810546875	24	NaN	34	98.3399963378906	91	27	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
294	2/6/2026 2:28:10 PM		0.735235989093781	47.3994210362434	1508.27697753906	24	NaN	34	98.3399963378906	96	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
295	2/6/2026 2:28:11 PM		0.73459529876709	47.3581183701754	1508.27697753906	24	NaN	34	98.3399963378906	96	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
296	2/6/2026 2:28:12 PM		0.732662558555603	47.2335163503885	1508.27697753906	24	NaN	34	98.3399963378906	96	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
297	2/6/2026 2:28:13 PM		0.732662558555603	47.2335163503885	1508.27697753906	24	NaN	34	98.3399963378906	96	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
298	2/6/2026 2:28:14 PM		0.73149836063385	47.1584614366293	1508.29602050781	24	NaN	34	98.3399963378906	98	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
299	2/6/2026 2:28:15 PM		0.738199293613434	47.5904580205679	1508.29602050781	24	NaN	34	98.3399963378906	98	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
300	2/6/2026 2:28:16 PM		0.740693509578705	47.751259803772	1508.29602050781	24	NaN	34	98.3399963378906	98	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
301	2/6/2026 2:28:17 PM		0.740693509578705	47.751259803772	1508.29602050781	24	NaN	34	98.3399963378906	98	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
302	2/6/2026 2:28:18 PM		0.739787101745605	47.6928245276213	1509.04602050781	24	NaN	34	98.3399963378906	95	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
303	2/6/2026 2:28:19 PM		0.738567113876343	47.6141754537821	1509.04602050781	24	NaN	34	98.3399963378906	95	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
304	2/6/2026 2:28:20 PM		0.739021599292755	47.6434718817472	1509.04602050781	24	NaN	34	98.3399963378906	95	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
305	2/6/2026 2:28:21 PM		0.739142417907715	47.6512603461742	1509.04602050781	24	NaN	34	98.3399963378906	95	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
306	2/6/2026 2:28:22 PM		0.739142417907715	47.6512603461742	1509.04602050781	24	NaN	34	98.3399963378906	95	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
307	2/6/2026 2:28:23 PM		0.740828454494476	47.7599568665028	1509.54504394531	24	NaN	34	98.3399963378906	95	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
308	2/6/2026 2:28:24 PM		0.742759048938751	47.8844214230776	1509.54504394531	24	NaN	34	98.3399963378906	95	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
309	2/6/2026 2:28:25 PM		0.740677773952484	47.7502439171076	1509.54504394531	24	NaN	34	98.3399963378906	95	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
310	2/6/2026 2:28:26 PM		0.740677773952484	47.7502439171076	1509.54504394531	24	NaN	34	98.3399963378906	95	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
311	2/6/2026 2:28:27 PM		0.735400140285492	47.4100023508072	1508.84704589844	24	NaN	34	98.3399963378906	94	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
312	2/6/2026 2:28:28 PM		0.738224864006042	47.5921109318733	1508.84704589844	24	NaN	34	98.3399963378906	94	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
313	2/6/2026 2:28:29 PM		0.74070143699646	47.7517660707235	1508.84704589844	24	NaN	34	98.3399963378906	94	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
314	2/6/2026 2:28:30 PM		0.74070143699646	47.7517660707235	1508.84704589844	24	NaN	34	98.3399963378906	94	26	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
315	2/6/2026 2:28:31 PM		0.739326238632202	47.6631123572588	1508.44494628906	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
316	2/6/2026 2:28:32 PM		0.73783004283905	47.566656768322	1508.44494628906	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
317	2/6/2026 2:28:33 PM		0.740103721618652	47.7132327854633	1508.44494628906	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
318	2/6/2026 2:28:34 PM		0.740103721618652	47.7132327854633	1508.44494628906	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
319	2/6/2026 2:28:35 PM		0.739398717880249	47.6677861064672	1508.09204101562	24	NaN	34	98.3399963378906	92	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
320	2/6/2026 2:28:36 PM		0.740659594535828	47.7490738034248	1508.09204101562	24	NaN	34	98.3399963378906	92	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
321	2/6/2026 2:28:37 PM		0.739103138446808	47.6487290114164	1508.09204101562	24	NaN	34	98.3399963378906	92	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
322	2/6/2026 2:28:38 PM		0.738942325115204	47.6383622735739	1508.09204101562	24	NaN	34	98.3399963378906	92	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
323	2/6/2026 2:28:39 PM		0.738942325115204	47.6383622735739	1508.09204101562	24	NaN	34	98.3399963378906	92	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
324	2/6/2026 2:28:40 PM		0.7385573387146	47.6135451346636	1508.10595703125	24	NaN	34	98.3399963378906	96	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
325	2/6/2026 2:28:41 PM		0.740030527114868	47.7085154503584	1508.10595703125	24	NaN	34	98.3399963378906	96	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
326	2/6/2026 2:28:42 PM		0.740094006061554	47.7126058191061	1508.10595703125	24	NaN	34	98.3399963378906	96	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
327	2/6/2026 2:28:43 PM		0.740094006061554	47.7126058191061	1508.10595703125	24	NaN	34	98.3399963378906	96	28	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
328	2/6/2026 2:28:44 PM		0.741895377635956	47.8287387639284	1508.92102050781	24	NaN	34	98.3399963378906	87	25	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
329	2/6/2026 2:28:45 PM		0.742204070091248	47.8486407548189	1508.92102050781	24	NaN	34	98.3399963378906	87	25	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
330	2/6/2026 2:28:46 PM		0.741930425167084	47.8309985250235	1508.92102050781	24	NaN	34	98.3399963378906	87	25	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
331	2/6/2026 2:28:47 PM		0.741930425167084	47.8309985250235	1508.92102050781	24	NaN	34	98.3399963378906	87	25	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
332	2/6/2026 2:28:48 PM		0.743852615356445	47.954923287034	1509.38305664062	24	NaN	34	98.3399963378906	93	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
333	2/6/2026 2:28:49 PM		0.744566917419434	48.0009701102972	1509.38305664062	24	NaN	34	98.3399963378906	93	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
334	2/6/2026 2:28:50 PM		0.744152009487152	47.9742184281349	1509.38305664062	24	NaN	34	98.3399963378906	93	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
335	2/6/2026 2:28:51 PM		0.744152009487152	47.9742184281349	1509.38305664062	24	NaN	34	98.3399963378906	93	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
336	2/6/2026 2:28:52 PM		0.744152009487152	47.9742184281349	1509.38305664062	24	NaN	34	98.3399963378906	93	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
337	2/6/2026 2:28:53 PM		0.743685126304626	47.9441206902266	1509.041015625	24	NaN	34	98.3399963378906	96	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
338	2/6/2026 2:28:54 PM		0.741733193397522	47.8182848542929	1509.041015625	24	NaN	34	98.3399963378906	96	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
339	2/6/2026 2:28:55 PM		0.742087423801422	47.8411238640547	1509.041015625	24	NaN	34	98.3399963378906	96	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
340	2/6/2026 2:28:56 PM		0.742087423801422	47.8411238640547	1509.041015625	24	NaN	34	98.3399963378906	96	26	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
341	2/6/2026 2:28:57 PM		0.743548631668091	47.9353230446577	1508.89501953125	24	NaN	34	98.3399963378906	97	25	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
342	2/6/2026 2:28:58 PM		0.745597720146179	48.0674218386412	1508.89501953125	24	NaN	34	98.3399963378906	97	25	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
343	2/6/2026 2:28:59 PM		0.744851768016815	48.0193331837654	1508.89501953125	24	NaN	34	98.3399963378906	97	25	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
344	2/6/2026 2:29:00 PM		0.744851768016815	48.0193331837654	1508.89501953125	24	NaN	34	98.3399963378906	97	25	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
345	2/6/2026 2:29:01 PM		0.744427382946014	47.9919746518135	1508.98205566406	24	NaN	34	98.3399963378906	92	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
346	2/6/2026 2:29:02 PM		0.742186844348907	47.847530990839	1508.98205566406	24	NaN	34	98.3399963378906	92	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
347	2/6/2026 2:29:03 PM		0.742772221565247	47.8852696716785	1508.98205566406	24	NaN	34	98.3399963378906	92	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
348	2/6/2026 2:29:04 PM		0.742772221565247	47.8852696716785	1508.98205566406	24	NaN	34	98.3399963378906	92	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
349	2/6/2026 2:29:05 PM		0.741466283798218	47.8010784834623	1508.69604492188	24	NaN	34	98.3399963378906	97	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
350	2/6/2026 2:29:06 PM		0.740489363670349	47.7380968630314	1508.69604492188	24	NaN	34	98.3399963378906	97	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
351	2/6/2026 2:29:07 PM		0.741946697235107	47.8320479393005	1508.69604492188	24	NaN	34	98.3399963378906	97	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
352	2/6/2026 2:29:08 PM		0.741946697235107	47.8320479393005	1508.69604492188	24	NaN	34	98.3399963378906	97	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
353	2/6/2026 2:29:09 PM		0.741946697235107	47.8320479393005	1508.69604492188	24	NaN	34	98.3399963378906	97	25	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
354	2/6/2026 2:29:10 PM		0.745514094829559	48.0620339512825	1508.86901855469	24	NaN	34	98.3399963378906	94	27	2	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
355	2/6/2026 2:29:11 PM		0.746611893177032	48.1328073889017	1508.86901855469	24	NaN	34	98.3399963378906	94	27	2	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
356	2/6/2026 2:29:12 PM		0.750294148921967	48.3701962977648	1508.86901855469	24	NaN	34	98.3399963378906	94	27	2	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
357	2/6/2026 2:29:13 PM		0.750294148921967	48.3701962977648	1508.86901855469	24	NaN	34	98.3399963378906	94	27	2	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
358	2/6/2026 2:29:14 PM		0.751695692539215	48.4605498611927	1508.53002929688	24	NaN	34	98.3399963378906	95	26	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
359	2/6/2026 2:29:15 PM		0.748589098453522	48.2602726668119	1508.53002929688	24	NaN	34	98.3399963378906	95	26	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
360	2/6/2026 2:29:16 PM		0.745204329490662	48.0420615524054	1508.53002929688	24	NaN	34	98.3399963378906	95	26	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
361	2/6/2026 2:29:17 PM		0.745204329490662	48.0420615524054	1508.53002929688	24	NaN	34	98.3399963378906	95	26	1	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
362	2/6/2026 2:29:18 PM		0.743266224861145	47.9171141982079	1508.68994140625	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
363	2/6/2026 2:29:19 PM		0.743613123893738	47.9394771158695	1508.68994140625	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
364	2/6/2026 2:29:20 PM		0.743621170520782	47.9400001466274	1508.68994140625	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
365	2/6/2026 2:29:21 PM		0.743621170520782	47.9400001466274	1508.68994140625	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
366	2/6/2026 2:29:22 PM		0.744053781032562	47.9678884148598	1508.57202148438	24	NaN	34	98.3399963378906	94	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
367	2/6/2026 2:29:23 PM		0.742933869361877	47.8956900537014	1508.57202148438	24	NaN	34	98.3399963378906	94	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
368	2/6/2026 2:29:24 PM		0.740139603614807	47.7155495434999	1508.57202148438	24	NaN	34	98.3399963378906	94	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
369	2/6/2026 2:29:25 PM		0.740807175636292	47.7585855871439	1508.57202148438	24	NaN	34	98.3399963378906	94	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
370	2/6/2026 2:29:26 PM		0.740075290203094	47.7114021778107	1508.00598144531	24	NaN	34	98.3399963378906	93	30	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
371	2/6/2026 2:29:27 PM		0.73945140838623	47.6711791008711	1508.00598144531	24	NaN	34	98.3399963378906	93	30	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
372	2/6/2026 2:29:28 PM		0.736120522022247	47.4564447999001	1508.00598144531	24	NaN	34	98.3399963378906	93	30	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
373	2/6/2026 2:29:29 PM		0.733927071094513	47.3150353878736	1508.00598144531	24	NaN	34	98.3399963378906	93	30	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
374	2/6/2026 2:29:30 PM		0.733927071094513	47.3150353878736	1508.00598144531	24	NaN	34	98.3399963378906	93	30	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
375	2/6/2026 2:29:31 PM		0.734063923358917	47.3238598555326	1508.02099609375	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
376	2/6/2026 2:29:32 PM		0.733646094799042	47.2969237715006	1508.02099609375	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
377	2/6/2026 2:29:33 PM		0.736006677150726	47.4491056054831	1508.02099609375	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
378	2/6/2026 2:29:34 PM		0.736006677150726	47.4491056054831	1508.02099609375	24	NaN	34	98.3399963378906	94	25	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
379	2/6/2026 2:29:35 PM		0.741313457489014	47.7912247180939	1508.36499023438	24	NaN	34	98.3399963378906	96	28	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
380	2/6/2026 2:29:36 PM		0.745286107063293	48.0473320931196	1508.36499023438	24	NaN	34	98.3399963378906	96	28	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
381	2/6/2026 2:29:37 PM		0.749722898006439	48.333366215229	1508.36499023438	24	NaN	34	98.3399963378906	96	28	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
382	2/6/2026 2:29:38 PM		0.749722898006439	48.333366215229	1508.36499023438	24	NaN	34	98.3399963378906	96	28	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
383	2/6/2026 2:29:39 PM		0.750299394130707	48.3705349266529	1509.0810546875	24	NaN	34	98.3399963378906	93	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
384	2/6/2026 2:29:40 PM		0.746988356113434	48.157074674964	1509.0810546875	24	NaN	34	98.3399963378906	93	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
385	2/6/2026 2:29:41 PM		0.741453349590302	47.8002436459064	1509.0810546875	24	NaN	34	98.3399963378906	93	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
386	2/6/2026 2:29:42 PM		0.741453349590302	47.8002436459064	1509.0810546875	24	NaN	34	98.3399963378906	93	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
387	2/6/2026 2:29:43 PM		0.741453349590302	47.8002436459064	1509.0810546875	24	NaN	34	98.3399963378906	93	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
388	2/6/2026 2:29:44 PM		0.73922860622406	47.6568158715963	1509.07897949219	24	NaN	34	98.3399963378906	94	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
389	2/6/2026 2:29:45 PM		0.739131271839142	47.650546208024	1509.07897949219	24	NaN	34	98.3399963378906	94	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
390	2/6/2026 2:29:46 PM		0.737585246562958	47.5508719682693	1509.07897949219	24	NaN	34	98.3399963378906	94	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
391	2/6/2026 2:29:47 PM		0.737585246562958	47.5508719682693	1509.07897949219	24	NaN	34	98.3399963378906	94	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
392	2/6/2026 2:29:48 PM		0.734180808067322	47.3313968628645	1508.85705566406	24	NaN	34	98.3399963378906	97	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
393	2/6/2026 2:29:49 PM		0.731481075286865	47.1573449671268	1508.85705566406	24	NaN	34	98.3399963378906	97	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
394	2/6/2026 2:29:50 PM		0.731804370880127	47.1781924366951	1508.85705566406	24	NaN	34	98.3399963378906	97	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
395	2/6/2026 2:29:51 PM		0.731804370880127	47.1781924366951	1508.85705566406	24	NaN	34	98.3399963378906	97	28	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
396	2/6/2026 2:29:52 PM		0.732815980911255	47.2434069961309	1508.46899414062	24	NaN	34	98.3399963378906	92	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
397	2/6/2026 2:29:53 PM		0.734122037887573	47.3276048898697	1508.46899414062	24	NaN	34	98.3399963378906	92	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
398	2/6/2026 2:29:54 PM		0.734513401985168	47.3528377711773	1508.46899414062	24	NaN	34	98.3399963378906	92	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
399	2/6/2026 2:29:55 PM		0.734513401985168	47.3528377711773	1508.46899414062	24	NaN	34	98.3399963378906	92	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
400	2/6/2026 2:29:56 PM		0.733843505382538	47.3096508532763	1510.38903808594	24	NaN	34	98.3399963378906	83	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
401	2/6/2026 2:29:57 PM		0.730369031429291	47.0856562256813	1510.38903808594	24	NaN	34	98.3399963378906	83	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
402	2/6/2026 2:29:58 PM		0.72694319486618	46.8647964298725	1510.38903808594	24	NaN	34	98.3399963378906	83	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
403	2/6/2026 2:29:59 PM		0.727510988712311	46.9014018774033	1510.38903808594	24	NaN	34	98.3399963378906	83	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
404	2/6/2026 2:30:00 PM		0.727510988712311	46.9014018774033	1510.38903808594	24	NaN	34	98.3399963378906	83	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
405	2/6/2026 2:30:01 PM		0.727156519889832	46.8785528093576	1509.71496582031	24	NaN	34	98.3399963378906	94	25	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
406	2/6/2026 2:30:02 PM		0.725597739219666	46.7780571430922	1509.71496582031	24	NaN	34	98.3399963378906	94	25	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
407	2/6/2026 2:30:03 PM		0.726722598075867	46.850574016571	1509.71496582031	24	NaN	34	98.3399963378906	94	25	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
408	2/6/2026 2:30:04 PM		0.726722598075867	46.850574016571	1509.71496582031	24	NaN	34	98.3399963378906	94	25	4	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
409	2/6/2026 2:30:05 PM		0.728835761547089	46.98681011796	1508.5439453125	24	NaN	34	98.3399963378906	91	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
410	2/6/2026 2:30:06 PM		0.732841789722443	47.2450699657202	1508.5439453125	24	NaN	34	98.3399963378906	91	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
411	2/6/2026 2:30:07 PM		0.740757048130035	47.755353525281	1508.5439453125	24	NaN	34	98.3399963378906	91	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
412	2/6/2026 2:30:08 PM		0.740757048130035	47.755353525281	1508.5439453125	24	NaN	34	98.3399963378906	91	28	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
413	2/6/2026 2:30:09 PM		0.744710505008698	48.0102270841599	1508.60705566406	24	NaN	34	98.3399963378906	94	24	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
414	2/6/2026 2:30:10 PM		0.750968754291534	48.4136883169413	1508.60705566406	24	NaN	34	98.3399963378906	94	24	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
415	2/6/2026 2:30:11 PM		0.753241121768951	48.5601805150509	1508.60705566406	24	NaN	34	98.3399963378906	94	24	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
416	2/6/2026 2:30:12 PM		0.753241121768951	48.5601805150509	1508.60705566406	24	NaN	34	98.3399963378906	94	24	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
417	2/6/2026 2:30:13 PM		0.753241121768951	48.5601805150509	1508.60705566406	24	NaN	34	98.3399963378906	94	24	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
418	2/6/2026 2:30:14 PM		0.759619057178497	48.9713564515114	1508.96997070312	24	NaN	34	98.3399963378906	95	28	5	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
419	2/6/2026 2:30:15 PM		0.76179164648056	49.1114180535078	1508.96997070312	24	NaN	34	98.3399963378906	95	28	5	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
